2022-04-08, 15:02:16, OK, 61%, 0.00, -1, 11100, , 7.974, 11100, 61.0%, , , , , , , , , , , , 
2022-04-08, 15:02:26, OK, 61%, 0.00, -1, 11100, , 7.988, 11100, 61.0%, , , , , , , , , , , , 
2022-04-08, 15:02:36, OK, 61%, 0.00, -1, 11100, , 7.988, 11100, 61.0%, , , , , , , , , , , , 
2022-04-08, 15:02:46, OK, 61%, 0.00, -1, 11100, , 7.984, 11100, 61.0%, , , , , , , , , , , , 
2022-04-08, 15:02:56, OK, 61%, 0.00, -1, 11100, , 7.990, 11100, 61.0%, , , , , , , , , , , , 
2022-04-08, 15:03:06, OK, 61%, 0.00, -1, 11100, , 7.992, 11100, 61.0%, , , , , , , , , , , , 
2022-04-08, 15:03:16, OK, 61%, 0.00, -1, 11100, , 7.992, 11100, 61.0%, , , , , , , , , , , , 
2022-04-08, 15:03:26, OK, 62%, 0.00, -1, 11100, , 7.994, 11100, 62.0%, , , , , , , , , , , , 
2022-04-08, 15:03:36, OK, 62%, 0.00, -1, 11100, , 7.994, 11100, 62.0%, , , , , , , , , , , , 
2022-04-08, 15:03:46, OK, 62%, 0.00, -1, 11100, , 7.994, 11100, 62.0%, , , , , , , , , , , , 
2022-04-08, 15:03:56, OK, 62%, 0.00, -1, 11100, , 7.998, 11100, 62.0%, , , , , , , , , , , , 
2022-04-08, 15:04:06, OK, 62%, 0.00, -1, 11100, , 7.998, 11100, 62.0%, , , , , , , , , , , , 
2022-04-08, 15:04:16, OK, 62%, 0.00, -1, 11100, , 7.998, 11100, 62.0%, , , , , , , , , , , , 
2022-04-08, 15:04:26, OK, 62%, 0.00, -1, 11100, , 7.998, 11100, 62.0%, , , , , , , , , , , , 
2022-04-08, 15:04:36, OK, 62%, 0.00, -1, 11100, , 7.998, 11100, 62.0%, , , , , , , , , , , , 
2022-04-08, 15:04:46, OK, 62%, 0.00, -1, 11100, , 8.000, 11100, 62.0%, , , , , , , , , , , , 
2022-04-08, 15:04:56, OK, 62%, 0.00, -1, 11100, , 8.002, 11100, 62.0%, , , , , , , , , , , , 
2022-04-08, 15:05:06, OK, 63%, 0.00, -1, 11100, , 8.004, 11100, 63.0%, , , , , , , , , , , , 
2022-04-08, 15:05:16, OK, 63%, 0.00, -1, 11100, , 8.004, 11100, 63.0%, , , , , , , , , , , , 
2022-04-08, 15:05:26, OK, 63%, 0.00, -1, 11100, , 7.998, 11100, 63.0%, , , , , , , , , , , , 
2022-04-08, 15:05:36, OK, 63%, 0.00, -1, 11100, , 8.004, 11100, 63.0%, , , , , , , , , , , , 
2022-04-08, 15:05:46, OK, 63%, 0.00, -1, 11100, , 8.010, 11100, 63.0%, , , , , , , , , , , , 
2022-04-08, 15:05:56, OK, 63%, 0.00, -1, 11100, , 8.008, 11100, 63.0%, , , , , , , , , , , , 
2022-04-08, 15:06:06, OK, 63%, 0.00, -1, 11100, , 8.010, 11100, 63.0%, , , , , , , , , , , , 
2022-04-08, 15:06:16, OK, 63%, 0.00, -1, 11100, , 8.010, 11100, 63.0%, , , , , , , , , , , , 
2022-04-08, 15:06:26, OK, 63%, 0.00, -1, 11100, , 8.012, 11100, 63.0%, , , , , , , , , , , , 
2022-04-08, 15:06:36, OK, 64%, 0.00, -1, 11100, , 8.012, 11100, 64.0%, , , , , , , , , , , , 
2022-04-08, 15:06:46, OK, 64%, 0.00, -1, 11100, , 8.016, 11100, 64.0%, , , , , , , , , , , , 
2022-04-08, 15:06:56, OK, 64%, 0.00, -1, 11100, , 8.014, 11100, 64.0%, , , , , , , , , , , , 
2022-04-08, 15:07:06, OK, 64%, 0.00, -1, 11100, , 8.014, 11100, 64.0%, , , , , , , , , , , , 
2022-04-08, 15:07:16, OK, 64%, 0.00, -1, 11100, , 8.016, 11100, 64.0%, , , , , , , , , , , , 
2022-04-08, 15:07:26, OK, 64%, 0.00, -1, 11100, , 8.018, 11100, 64.0%, , , , , , , , , , , , 
2022-04-08, 15:07:36, OK, 64%, 0.00, -1, 11100, , 8.020, 11100, 64.0%, , , , , , , , , , , , 
2022-04-08, 15:07:46, OK, 64%, 0.00, -1, 11100, , 8.014, 11100, 64.0%, , , , , , , , , , , , 
2022-04-08, 15:07:56, OK, 64%, 0.00, -1, 11100, , 8.020, 11100, 64.0%, , , , , , , , , , , , 
2022-04-08, 15:08:06, OK, 64%, 0.00, -1, 11100, , 8.022, 11100, 64.0%, , , , , , , , , , , , 
2022-04-08, 15:08:16, OK, 65%, 0.00, -1, 11100, , 8.022, 11100, 65.0%, , , , , , , , , , , , 
2022-04-08, 15:08:26, OK, 65%, 0.00, -1, 11100, , 8.024, 11100, 65.0%, , , , , , , , , , , , 
2022-04-08, 15:08:36, OK, 65%, 0.00, -1, 11100, , 8.024, 11100, 65.0%, , , , , , , , , , , , 
2022-04-08, 15:08:46, OK, 65%, 0.00, -1, 11100, , 8.026, 11100, 65.0%, , , , , , , , , , , , 
2022-04-08, 15:08:56, OK, 65%, 0.00, -1, 11100, , 8.024, 11100, 65.0%, , , , , , , , , , , , 
2022-04-08, 15:09:06, OK, 65%, 0.00, -1, 11100, , 8.026, 11100, 65.0%, , , , , , , , , , , , 
2022-04-08, 15:09:16, OK, 65%, 0.00, -1, 11100, , 8.026, 11100, 65.0%, , , , , , , , , , , , 
2022-04-08, 15:09:26, OK, 65%, 0.00, -1, 11100, , 8.030, 11100, 65.0%, , , , , , , , , , , , 
2022-04-08, 15:09:36, OK, 65%, 0.00, -1, 11100, , 8.028, 11100, 65.0%, , , , , , , , , , , , 
2022-04-08, 15:09:46, OK, 66%, 0.00, -1, 11100, , 8.030, 11100, 66.0%, , , , , , , , , , , , 
2022-04-08, 15:09:56, OK, 66%, 0.00, -1, 11100, , 8.032, 11100, 66.0%, , , , , , , , , , , , 
2022-04-08, 15:10:06, OK, 66%, 0.00, -1, 11100, , 8.032, 11100, 66.0%, , , , , , , , , , , , 
2022-04-08, 15:10:16, OK, 66%, 0.00, -1, 11100, , 8.034, 11100, 66.0%, , , , , , , , , , , , 
2022-04-08, 15:10:26, OK, 66%, 0.00, -1, 11100, , 8.034, 11100, 66.0%, , , , , , , , , , , , 
2022-04-08, 15:10:36, OK, 66%, 0.00, -1, 11100, , 8.036, 11100, 66.0%, , , , , , , , , , , , 
2022-04-08, 15:10:46, OK, 66%, 0.00, -1, 11100, , 8.036, 11100, 66.0%, , , , , , , , , , , , 
2022-04-08, 15:10:56, OK, 66%, 0.00, -1, 11100, , 8.036, 11100, 66.0%, , , , , , , , , , , , 
2022-04-08, 15:11:06, OK, 66%, 0.00, -1, 11100, , 8.036, 11100, 66.0%, , , , , , , , , , , , 
2022-04-08, 15:11:16, OK, 67%, 0.00, -1, 11100, , 8.040, 11100, 67.0%, , , , , , , , , , , , 
2022-04-08, 15:11:26, OK, 67%, 0.00, -1, 11100, , 8.040, 11100, 67.0%, , , , , , , , , , , , 
2022-04-08, 15:11:36, OK, 67%, 0.00, -1, 11100, , 8.040, 11100, 67.0%, , , , , , , , , , , , 
2022-04-08, 15:11:46, OK, 67%, 0.00, -1, 11100, , 8.042, 11100, 67.0%, , , , , , , , , , , , 
2022-04-08, 15:11:56, OK, 67%, 0.00, -1, 11100, , 8.042, 11100, 67.0%, , , , , , , , , , , , 
2022-04-08, 15:12:06, OK, 67%, 0.00, -1, 11100, , 8.044, 11100, 67.0%, , , , , , , , , , , , 
2022-04-08, 15:12:16, OK, 67%, 0.00, -1, 11100, , 8.044, 11100, 67.0%, , , , , , , , , , , , 
2022-04-08, 15:12:26, OK, 67%, 0.00, -1, 11100, , 8.046, 11100, 67.0%, , , , , , , , , , , , 
2022-04-08, 15:12:36, OK, 67%, 0.00, -1, 11100, , 8.048, 11100, 67.0%, , , , , , , , , , , , 
2022-04-08, 15:12:46, OK, 67%, 0.00, -1, 11100, , 8.048, 11100, 67.0%, , , , , , , , , , , , 
2022-04-08, 15:12:56, OK, 68%, 0.00, -1, 11100, , 8.050, 11100, 68.0%, , , , , , , , , , , , 
2022-04-08, 15:13:06, OK, 68%, 0.00, -1, 11100, , 8.050, 11100, 68.0%, , , , , , , , , , , , 
2022-04-08, 15:13:16, OK, 68%, 0.00, -1, 11100, , 8.052, 11100, 68.0%, , , , , , , , , , , , 
2022-04-08, 15:13:26, OK, 68%, 0.00, -1, 11100, , 8.052, 11100, 68.0%, , , , , , , , , , , , 
2022-04-08, 15:13:36, OK, 68%, 0.00, -1, 11100, , 8.052, 11100, 68.0%, , , , , , , , , , , , 
2022-04-08, 15:13:46, OK, 68%, 0.00, -1, 11100, , 8.054, 11100, 68.0%, , , , , , , , , , , , 
2022-04-08, 15:13:56, OK, 68%, 0.00, -1, 11100, , 8.056, 11100, 68.0%, , , , , , , , , , , , 
2022-04-08, 15:14:06, OK, 68%, 0.00, -1, 11100, , 8.058, 11100, 68.0%, , , , , , , , , , , , 
2022-04-08, 15:14:16, OK, 68%, 0.00, -1, 11100, , 8.058, 11100, 68.0%, , , , , , , , , , , , 
2022-04-08, 15:14:26, OK, 69%, 0.00, -1, 11100, , 8.060, 11100, 69.0%, , , , , , , , , , , , 
2022-04-08, 15:14:36, OK, 69%, 0.00, -1, 11100, , 8.062, 11100, 69.0%, , , , , , , , , , , , 
2022-04-08, 15:14:46, OK, 69%, 0.00, -1, 11100, , 8.060, 11100, 69.0%, , , , , , , , , , , , 
2022-04-08, 15:14:56, OK, 69%, 0.00, -1, 11100, , 8.060, 11100, 69.0%, , , , , , , , , , , , 
2022-04-08, 15:15:06, OK, 69%, 0.00, -1, 11100, , 8.064, 11100, 69.0%, , , , , , , , , , , , 
2022-04-08, 15:15:16, OK, 69%, 0.00, -1, 11100, , 8.064, 11100, 69.0%, , , , , , , , , , , , 
2022-04-08, 15:15:26, OK, 69%, 0.00, -1, 11100, , 8.066, 11100, 69.0%, , , , , , , , , , , , 
2022-04-08, 15:15:36, OK, 69%, 0.00, -1, 11100, , 8.066, 11100, 69.0%, , , , , , , , , , , , 
2022-04-08, 15:15:46, OK, 69%, 0.00, -1, 11100, , 8.066, 11100, 69.0%, , , , , , , , , , , , 
2022-04-08, 15:15:56, OK, 69%, 0.00, -1, 11100, , 8.066, 11100, 69.0%, , , , , , , , , , , , 
2022-04-08, 15:16:06, OK, 70%, 0.00, -1, 11100, , 8.068, 11100, 70.0%, , , , , , , , , , , , 
2022-04-08, 15:16:16, OK, 70%, 0.00, -1, 11100, , 8.070, 11100, 70.0%, , , , , , , , , , , , 
2022-04-08, 15:16:26, OK, 70%, 0.00, -1, 11100, , 8.070, 11100, 70.0%, , , , , , , , , , , , 
2022-04-08, 15:16:36, OK, 70%, 0.00, -1, 11100, , 8.068, 11100, 70.0%, , , , , , , , , , , , 
2022-04-08, 15:16:46, OK, 70%, 0.00, -1, 11100, , 8.072, 11100, 70.0%, , , , , , , , , , , , 
2022-04-08, 15:16:56, OK, 70%, 0.00, -1, 11100, , 8.074, 11100, 70.0%, , , , , , , , , , , , 
2022-04-08, 15:17:06, OK, 70%, 0.00, -1, 11100, , 8.074, 11100, 70.0%, , , , , , , , , , , , 
2022-04-08, 15:17:16, OK, 70%, 0.00, -1, 11100, , 8.076, 11100, 70.0%, , , , , , , , , , , , 
2022-04-08, 15:17:26, OK, 70%, 0.00, -1, 11100, , 8.078, 11100, 70.0%, , , , , , , , , , , , 
2022-04-08, 15:17:36, OK, 71%, 0.00, -1, 11100, , 8.078, 11100, 71.0%, , , , , , , , , , , , 
2022-04-08, 15:17:46, OK, 71%, 0.00, -1, 11100, , 8.080, 11100, 71.0%, , , , , , , , , , , , 
2022-04-08, 15:17:56, OK, 71%, 0.00, -1, 11100, , 8.082, 11100, 71.0%, , , , , , , , , , , , 
2022-04-08, 15:18:06, OK, 71%, 0.00, -1, 11100, , 8.082, 11100, 71.0%, , , , , , , , , , , , 
2022-04-08, 15:18:16, OK, 71%, 0.00, -1, 11100, , 8.082, 11100, 71.0%, , , , , , , , , , , , 
2022-04-08, 15:18:26, OK, 71%, 0.00, -1, 11100, , 8.084, 11100, 71.0%, , , , , , , , , , , , 
2022-04-08, 15:18:36, OK, 71%, 0.00, -1, 11100, , 8.086, 11100, 71.0%, , , , , , , , , , , , 
2022-04-08, 15:18:46, OK, 71%, 0.00, -1, 11100, , 8.088, 11100, 71.0%, , , , , , , , , , , , 
2022-04-08, 15:18:56, OK, 71%, 0.00, -1, 11100, , 8.088, 11100, 71.0%, , , , , , , , , , , , 
2022-04-08, 15:19:06, OK, 72%, 0.00, -1, 11100, , 8.088, 11100, 72.0%, , , , , , , , , , , , 
2022-04-08, 15:19:16, OK, 72%, 0.00, -1, 11100, , 8.088, 11100, 72.0%, , , , , , , , , , , , 
2022-04-08, 15:19:26, OK, 72%, 0.00, -1, 11100, , 8.092, 11100, 72.0%, , , , , , , , , , , , 
2022-04-08, 15:19:36, OK, 72%, 0.00, -1, 11100, , 8.092, 11100, 72.0%, , , , , , , , , , , , 
2022-04-08, 15:19:46, OK, 72%, 0.00, -1, 11100, , 8.094, 11100, 72.0%, , , , , , , , , , , , 
2022-04-08, 15:19:56, OK, 72%, 0.00, -1, 11100, , 8.096, 11100, 72.0%, , , , , , , , , , , , 
2022-04-08, 15:20:06, OK, 72%, 0.00, -1, 11100, , 8.096, 11100, 72.0%, , , , , , , , , , , , 
2022-04-08, 15:20:16, OK, 72%, 0.00, -1, 11100, , 8.096, 11100, 72.0%, , , , , , , , , , , , 
2022-04-08, 15:20:26, OK, 72%, 0.00, -1, 11100, , 8.096, 11100, 72.0%, , , , , , , , , , , , 
2022-04-08, 15:20:36, OK, 72%, 0.00, -1, 11100, , 8.096, 11100, 72.0%, , , , , , , , , , , , 
2022-04-08, 15:20:46, OK, 73%, 0.00, -1, 11100, , 8.100, 11100, 73.0%, , , , , , , , , , , , 
2022-04-08, 15:20:56, OK, 73%, 0.00, -1, 11100, , 8.102, 11100, 73.0%, , , , , , , , , , , , 
2022-04-08, 15:21:06, OK, 73%, 0.00, -1, 11100, , 8.104, 11100, 73.0%, , , , , , , , , , , , 
2022-04-08, 15:21:16, OK, 73%, 0.00, -1, 11100, , 8.104, 11100, 73.0%, , , , , , , , , , , , 
2022-04-08, 15:21:26, OK, 73%, 0.00, -1, 11100, , 8.104, 11100, 73.0%, , , , , , , , , , , , 
2022-04-08, 15:21:36, OK, 73%, 0.00, -1, 11100, , 8.096, 11100, 73.0%, , , , , , , , , , , , 
2022-04-08, 15:21:46, OK, 73%, 0.00, -1, 11100, , 8.108, 11100, 73.0%, , , , , , , , , , , , 
2022-04-08, 15:21:56, OK, 73%, 0.00, -1, 11100, , 8.108, 11100, 73.0%, , , , , , , , , , , , 
2022-04-08, 15:22:06, OK, 73%, 0.00, -1, 11100, , 8.112, 11100, 73.0%, , , , , , , , , , , , 
2022-04-08, 15:22:16, OK, 73%, 0.00, -1, 11100, , 8.112, 11100, 73.0%, , , , , , , , , , , , 
2022-04-08, 15:22:26, OK, 74%, 0.00, -1, 11100, , 8.112, 11100, 74.0%, , , , , , , , , , , , 
2022-04-08, 15:22:36, OK, 74%, 0.00, -1, 11100, , 8.114, 11100, 74.0%, , , , , , , , , , , , 
2022-04-08, 15:22:46, OK, 74%, 0.00, -1, 11100, , 8.116, 11100, 74.0%, , , , , , , , , , , , 
2022-04-08, 15:22:56, OK, 74%, 0.00, -1, 11100, , 8.112, 11100, 74.0%, , , , , , , , , , , , 
2022-04-08, 15:23:06, OK, 74%, 0.00, -1, 11100, , 8.118, 11100, 74.0%, , , , , , , , , , , , 
2022-04-08, 15:23:16, OK, 74%, 0.00, -1, 11100, , 8.120, 11100, 74.0%, , , , , , , , , , , , 
2022-04-08, 15:23:26, OK, 74%, 0.00, -1, 11100, , 8.120, 11100, 74.0%, , , , , , , , , , , , 
2022-04-08, 15:23:36, OK, 74%, 0.00, -1, 11100, , 8.122, 11100, 74.0%, , , , , , , , , , , , 
2022-04-08, 15:23:46, OK, 74%, 0.00, -1, 11100, , 8.122, 11100, 74.0%, , , , , , , , , , , , 
2022-04-08, 15:23:56, OK, 75%, 0.00, -1, 11100, , 8.118, 11100, 75.0%, , , , , , , , , , , , 
2022-04-08, 15:24:06, OK, 75%, 0.00, -1, 11100, , 8.126, 11100, 75.0%, , , , , , , , , , , , 
2022-04-08, 15:24:16, OK, 75%, 0.00, -1, 11100, , 8.118, 11100, 75.0%, , , , , , , , , , , , 
2022-04-08, 15:24:26, OK, 75%, 0.00, -1, 11100, , 8.128, 11100, 75.0%, , , , , , , , , , , , 
2022-04-08, 15:24:36, OK, 75%, 0.00, -1, 11100, , 8.128, 11100, 75.0%, , , , , , , , , , , , 
2022-04-08, 15:24:46, OK, 75%, 0.00, -1, 11100, , 8.124, 11100, 75.0%, , , , , , , , , , , , 
2022-04-08, 15:24:56, OK, 75%, 0.00, -1, 11100, , 8.130, 11100, 75.0%, , , , , , , , , , , , 
2022-04-08, 15:25:06, OK, 75%, 0.00, -1, 11100, , 8.132, 11100, 75.0%, , , , , , , , , , , , 
2022-04-08, 15:25:16, OK, 75%, 0.00, -1, 11100, , 8.132, 11100, 75.0%, , , , , , , , , , , , 
2022-04-08, 15:25:26, OK, 75%, 0.00, -1, 11100, , 8.134, 11100, 75.0%, , , , , , , , , , , , 
2022-04-08, 15:25:36, OK, 76%, 0.00, -1, 11100, , 8.134, 11100, 76.0%, , , , , , , , , , , , 
2022-04-08, 15:25:46, OK, 76%, 0.00, -1, 11100, , 8.138, 11100, 76.0%, , , , , , , , , , , , 
2022-04-08, 15:25:56, OK, 76%, 0.00, -1, 11100, , 8.138, 11100, 76.0%, , , , , , , , , , , , 
2022-04-08, 15:26:06, OK, 76%, 0.00, -1, 11100, , 8.140, 11100, 76.0%, , , , , , , , , , , , 
2022-04-08, 15:26:16, OK, 76%, 0.00, -1, 11100, , 8.138, 11100, 76.0%, , , , , , , , , , , , 
2022-04-08, 15:26:26, OK, 76%, 0.00, -1, 11100, , 8.142, 11100, 76.0%, , , , , , , , , , , , 
2022-04-08, 15:26:36, OK, 76%, 0.00, -1, 11100, , 8.142, 11100, 76.0%, , , , , , , , , , , , 
2022-04-08, 15:26:46, OK, 76%, 0.00, -1, 11100, , 8.144, 11100, 76.0%, , , , , , , , , , , , 
2022-04-08, 15:26:56, OK, 76%, 0.00, -1, 11100, , 8.146, 11100, 76.0%, , , , , , , , , , , , 
2022-04-08, 15:27:06, OK, 77%, 0.00, -1, 11100, , 8.146, 11100, 77.0%, , , , , , , , , , , , 
2022-04-08, 15:27:16, OK, 77%, 0.00, -1, 11100, , 8.148, 11100, 77.0%, , , , , , , , , , , , 
2022-04-08, 15:27:26, OK, 77%, 0.00, -1, 11100, , 8.148, 11100, 77.0%, , , , , , , , , , , , 
2022-04-08, 15:27:36, OK, 77%, 0.00, -1, 11100, , 8.150, 11100, 77.0%, , , , , , , , , , , , 
2022-04-08, 15:27:46, OK, 77%, 0.00, -1, 11100, , 8.150, 11100, 77.0%, , , , , , , , , , , , 
2022-04-08, 15:27:56, OK, 77%, 0.00, -1, 11100, , 8.154, 11100, 77.0%, , , , , , , , , , , , 
2022-04-08, 15:28:06, OK, 77%, 0.00, -1, 11100, , 8.154, 11100, 77.0%, , , , , , , , , , , , 
2022-04-08, 15:28:16, OK, 77%, 0.00, -1, 11100, , 8.156, 11100, 77.0%, , , , , , , , , , , , 
2022-04-08, 15:28:26, OK, 77%, 0.00, -1, 11100, , 8.156, 11100, 77.0%, , , , , , , , , , , , 
2022-04-08, 15:28:36, OK, 77%, 0.00, -1, 11100, , 8.158, 11100, 77.0%, , , , , , , , , , , , 
2022-04-08, 15:28:46, OK, 78%, 0.00, -1, 11100, , 8.158, 11100, 78.0%, , , , , , , , , , , , 
2022-04-08, 15:28:56, OK, 78%, 0.00, -1, 11100, , 8.160, 11100, 78.0%, , , , , , , , , , , , 
2022-04-08, 15:29:06, OK, 78%, 0.00, -1, 11100, , 8.160, 11100, 78.0%, , , , , , , , , , , , 
2022-04-08, 15:29:16, OK, 78%, 0.00, -1, 11100, , 8.160, 11100, 78.0%, , , , , , , , , , , , 
2022-04-08, 15:29:26, OK, 78%, 0.00, -1, 11100, , 8.166, 11100, 78.0%, , , , , , , , , , , , 
2022-04-08, 15:29:36, OK, 78%, 0.00, -1, 11100, , 8.166, 11100, 78.0%, , , , , , , , , , , , 
2022-04-08, 15:29:46, OK, 78%, 0.00, -1, 11100, , 8.166, 11100, 78.0%, , , , , , , , , , , , 
2022-04-08, 15:29:56, OK, 78%, 0.00, -1, 11100, , 8.168, 11100, 78.0%, , , , , , , , , , , , 
2022-04-08, 15:30:06, OK, 78%, 0.00, -1, 11100, , 8.172, 11100, 78.0%, , , , , , , , , , , , 
2022-04-08, 15:30:16, OK, 79%, 0.00, -1, 11100, , 8.170, 11100, 79.0%, , , , , , , , , , , , 
2022-04-08, 15:30:26, OK, 79%, 0.00, -1, 11100, , 8.172, 11100, 79.0%, , , , , , , , , , , , 
2022-04-08, 15:30:36, OK, 79%, 0.00, -1, 11100, , 8.174, 11100, 79.0%, , , , , , , , , , , , 
2022-04-08, 15:30:46, OK, 79%, 0.00, -1, 11100, , 8.174, 11100, 79.0%, , , , , , , , , , , , 
2022-04-08, 15:30:56, OK, 79%, 0.00, -1, 11100, , 8.178, 11100, 79.0%, , , , , , , , , , , , 
2022-04-08, 15:31:06, OK, 79%, 0.00, -1, 11100, , 8.178, 11100, 79.0%, , , , , , , , , , , , 
2022-04-08, 15:31:16, OK, 79%, 0.00, -1, 11100, , 8.178, 11100, 79.0%, , , , , , , , , , , , 
2022-04-08, 15:31:26, OK, 79%, 0.00, -1, 11100, , 8.180, 11100, 79.0%, , , , , , , , , , , , 
2022-04-08, 15:31:36, OK, 79%, 0.00, -1, 11100, , 8.184, 11100, 79.0%, , , , , , , , , , , , 
2022-04-08, 15:31:46, OK, 80%, 0.00, -1, 11100, , 8.182, 11100, 80.0%, , , , , , , , , , , , 
2022-04-08, 15:31:56, OK, 80%, 0.00, -1, 11100, , 8.184, 11100, 80.0%, , , , , , , , , , , , 
2022-04-08, 15:32:06, OK, 80%, 0.00, -1, 11100, , 8.186, 11100, 80.0%, , , , , , , , , , , , 
2022-04-08, 15:32:16, OK, 80%, 0.00, -1, 11100, , 8.186, 11100, 80.0%, , , , , , , , , , , , 
2022-04-08, 15:32:26, OK, 80%, 0.00, -1, 11100, , 8.188, 11100, 80.0%, , , , , , , , , , , , 
2022-04-08, 15:32:36, OK, 80%, 0.00, -1, 11100, , 8.188, 11100, 80.0%, , , , , , , , , , , , 
2022-04-08, 15:32:46, OK, 80%, 0.00, -1, 11100, , 8.190, 11100, 80.0%, , , , , , , , , , , , 
2022-04-08, 15:32:56, OK, 80%, 0.00, -1, 11100, , 8.192, 11100, 80.0%, , , , , , , , , , , , 
2022-04-08, 15:33:06, OK, 80%, 0.00, -1, 11100, , 8.192, 11100, 80.0%, , , , , , , , , , , , 
2022-04-08, 15:33:16, OK, 80%, 0.00, -1, 11100, , 8.196, 11100, 80.0%, , , , , , , , , , , , 
2022-04-08, 15:33:26, OK, 81%, 0.00, -1, 11100, , 8.196, 11100, 81.0%, , , , , , , , , , , , 
2022-04-08, 15:33:36, OK, 81%, 0.00, -1, 11100, , 8.196, 11100, 81.0%, , , , , , , , , , , , 
2022-04-08, 15:33:46, OK, 81%, 0.00, -1, 11100, , 8.196, 11100, 81.0%, , , , , , , , , , , , 
2022-04-08, 15:33:56, OK, 81%, 0.00, -1, 11100, , 8.200, 11100, 81.0%, , , , , , , , , , , , 
2022-04-08, 15:34:06, OK, 81%, 0.00, -1, 11100, , 8.200, 11100, 81.0%, , , , , , , , , , , , 
2022-04-08, 15:34:16, OK, 81%, 0.00, -1, 11100, , 8.204, 11100, 81.0%, , , , , , , , , , , , 
2022-04-08, 15:34:26, OK, 81%, 0.00, -1, 11100, , 8.204, 11100, 81.0%, , , , , , , , , , , , 
2022-04-08, 15:34:36, OK, 81%, 0.00, -1, 11100, , 8.204, 11100, 81.0%, , , , , , , , , , , , 
2022-04-08, 15:34:46, OK, 81%, 0.00, -1, 11100, , 8.204, 11100, 81.0%, , , , , , , , , , , , 
2022-04-08, 15:34:56, OK, 82%, 0.00, -1, 11100, , 8.198, 11100, 82.0%, , , , , , , , , , , , 
2022-04-08, 15:35:06, OK, 82%, 0.00, -1, 11100, , 8.208, 11100, 82.0%, , , , , , , , , , , , 
2022-04-08, 15:35:16, OK, 82%, 0.00, -1, 11100, , 8.208, 11100, 82.0%, , , , , , , , , , , , 
2022-04-08, 15:35:26, OK, 82%, 0.00, -1, 11100, , 8.210, 11100, 82.0%, , , , , , , , , , , , 
2022-04-08, 15:35:36, OK, 82%, 0.00, -1, 11100, , 8.212, 11100, 82.0%, , , , , , , , , , , , 
2022-04-08, 15:35:46, OK, 82%, 0.00, -1, 11100, , 8.212, 11100, 82.0%, , , , , , , , , , , , 
2022-04-08, 15:35:56, OK, 82%, 0.00, -1, 11100, , 8.214, 11100, 82.0%, , , , , , , , , , , , 
2022-04-08, 15:36:06, OK, 82%, 0.00, -1, 11100, , 8.214, 11100, 82.0%, , , , , , , , , , , , 
2022-04-08, 15:36:16, OK, 82%, 0.00, -1, 11100, , 8.208, 11100, 82.0%, , , , , , , , , , , , 
2022-04-08, 15:36:26, OK, 83%, 0.00, -1, 11100, , 8.218, 11100, 83.0%, , , , , , , , , , , , 
2022-04-08, 15:36:36, OK, 83%, 0.00, -1, 11100, , 8.216, 11100, 83.0%, , , , , , , , , , , , 
2022-04-08, 15:36:46, OK, 83%, 0.00, -1, 11100, , 8.218, 11100, 83.0%, , , , , , , , , , , , 
2022-04-08, 15:36:56, OK, 83%, 0.00, -1, 11100, , 8.220, 11100, 83.0%, , , , , , , , , , , , 
2022-04-08, 15:37:06, OK, 83%, 0.00, -1, 11100, , 8.210, 11100, 83.0%, , , , , , , , , , , , 
2022-04-08, 15:37:16, OK, 83%, 0.00, -1, 11100, , 8.222, 11100, 83.0%, , , , , , , , , , , , 
2022-04-08, 15:37:26, OK, 83%, 0.00, -1, 11100, , 8.222, 11100, 83.0%, , , , , , , , , , , , 
2022-04-08, 15:37:36, OK, 83%, 0.00, -1, 11100, , 8.224, 11100, 83.0%, , , , , , , , , , , , 
2022-04-08, 15:37:46, OK, 83%, 0.00, -1, 11100, , 8.224, 11100, 83.0%, , , , , , , , , , , , 
2022-04-08, 15:37:56, OK, 84%, 0.00, -1, 11100, , 8.228, 11100, 84.0%, , , , , , , , , , , , 
2022-04-08, 15:38:06, OK, 84%, 0.00, -1, 11100, , 8.228, 11100, 84.0%, , , , , , , , , , , , 
2022-04-08, 15:38:16, OK, 84%, 0.00, -1, 11100, , 8.230, 11100, 84.0%, , , , , , , , , , , , 
2022-04-08, 15:38:26, OK, 84%, 0.00, -1, 11100, , 8.230, 11100, 84.0%, , , , , , , , , , , , 
2022-04-08, 15:38:36, OK, 84%, 0.00, -1, 11100, , 8.232, 11100, 84.0%, , , , , , , , , , , , 
2022-04-08, 15:38:46, OK, 84%, 0.00, -1, 11100, , 8.232, 11100, 84.0%, , , , , , , , , , , , 
2022-04-08, 15:38:56, OK, 84%, 0.00, -1, 11100, , 8.234, 11100, 84.0%, , , , , , , , , , , , 
2022-04-08, 15:39:06, OK, 84%, 0.00, -1, 11100, , 8.236, 11100, 84.0%, , , , , , , , , , , , 
2022-04-08, 15:39:16, OK, 84%, 0.00, -1, 11100, , 8.236, 11100, 84.0%, , , , , , , , , , , , 
2022-04-08, 15:39:26, OK, 85%, 0.00, -1, 11100, , 8.238, 11100, 85.0%, , , , , , , , , , , , 
2022-04-08, 15:39:36, OK, 85%, 0.00, -1, 11100, , 8.238, 11100, 85.0%, , , , , , , , , , , , 
