2022-04-08, 18:20:15, OK, 58%, 5.46, 11402, -6867, , 7.556, -6867, 58.0%, , , , , , , , , , , , 
2022-04-08, 18:20:25, OK, 58%, 5.46, 11402, -6504, , 7.558, -6504, 58.0%, , , , , , , , , , , , 
2022-04-08, 18:20:35, OK, 58%, 5.46, 11402, -6867, , 7.564, -6867, 58.0%, , , , , , , , , , , , 
2022-04-08, 18:20:45, OK, 58%, 5.46, 11402, -6867, , 7.546, -6867, 58.0%, , , , , , , , , , , , 
2022-04-08, 18:20:55, OK, 58%, 5.46, 11402, -6504, , 7.546, -6504, 58.0%, , , , , , , , , , , , 
2022-04-08, 18:21:05, OK, 58%, 5.46, 11402, -7266, , 7.528, -7266, 58.0%, , , , , , , , , , , , 
2022-04-08, 18:21:15, OK, 58%, 5.46, 11402, -6867, , 7.556, -6867, 58.0%, , , , , , , , , , , , 
2022-04-08, 18:21:25, OK, 58%, 5.46, 11402, -6504, , 7.552, -6504, 58.0%, , , , , , , , , , , , 
2022-04-08, 18:21:35, OK, 58%, 5.46, 11402, -6867, , 7.550, -6867, 58.0%, , , , , , , , , , , , 
2022-04-08, 18:21:45, OK, 58%, 5.46, 11402, -6867, , 7.536, -6867, 58.0%, , , , , , , , , , , , 
2022-04-08, 18:21:55, OK, 58%, 5.46, 11402, -6867, , 7.558, -6867, 58.0%, , , , , , , , , , , , 
2022-04-08, 18:22:05, OK, 58%, 5.46, 11402, -6867, , 7.544, -6867, 58.0%, , , , , , , , , , , , 
2022-04-08, 18:22:15, OK, 58%, 5.46, 11402, -6504, , 7.554, -6504, 58.0%, , , , , , , , , , , , 
2022-04-08, 18:22:25, OK, 58%, 5.46, 11402, -6504, , 7.556, -6504, 58.0%, , , , , , , , , , , , 
2022-04-08, 18:22:35, OK, 57%, 5.75, 11795, -6393, , 7.552, -6393, 57.0%, , , , , , , , , , , , 
2022-04-08, 18:22:45, OK, 57%, 5.75, 11795, -6393, , 7.556, -6393, 57.0%, , , , , , , , , , , , 
2022-04-08, 18:22:55, OK, 57%, 5.75, 11795, -6393, , 7.546, -6393, 57.0%, , , , , , , , , , , , 
2022-04-08, 18:23:05, OK, 57%, 5.75, 11795, -6748, , 7.546, -6748, 57.0%, , , , , , , , , , , , 
2022-04-08, 18:23:15, OK, 57%, 5.75, 11795, -7141, , 7.530, -7141, 57.0%, , , , , , , , , , , , 
2022-04-08, 18:23:25, OK, 57%, 5.75, 11795, -7141, , 7.544, -7141, 57.0%, , , , , , , , , , , , 
2022-04-08, 18:23:35, OK, 57%, 5.75, 11795, -7141, , 7.540, -7141, 57.0%, , , , , , , , , , , , 
2022-04-08, 18:23:45, OK, 57%, 5.75, 11795, -6748, , 7.538, -6748, 57.0%, , , , , , , , , , , , 
2022-04-08, 18:23:55, OK, 57%, 5.75, 11795, -6748, , 7.530, -6748, 57.0%, , , , , , , , , , , , 
2022-04-08, 18:24:05, OK, 57%, 5.75, 11795, -7141, , 7.540, -7141, 57.0%, , , , , , , , , , , , 
2022-04-08, 18:24:15, OK, 57%, 5.75, 11795, -7141, , 7.526, -7141, 57.0%, , , , , , , , , , , , 
2022-04-08, 18:24:25, OK, 57%, 5.75, 11795, -7141, , 7.542, -7141, 57.0%, , , , , , , , , , , , 
2022-04-08, 18:24:35, OK, 57%, 5.75, 11795, -7141, , 7.550, -7141, 57.0%, , , , , , , , , , , , 
2022-04-08, 18:24:45, OK, 57%, 5.75, 11795, -7592, , 7.536, -7592, 57.0%, , , , , , , , , , , , 
2022-04-08, 18:24:55, OK, 57%, 5.75, 11795, -7141, , 7.544, -7141, 57.0%, , , , , , , , , , , , 
2022-04-08, 18:25:05, OK, 57%, 5.75, 11795, -6748, , 7.542, -6748, 57.0%, , , , , , , , , , , , 
2022-04-08, 18:25:15, OK, 57%, 5.75, 11795, -7141, , 7.540, -7141, 57.0%, , , , , , , , , , , , 
2022-04-08, 18:25:25, OK, 57%, 5.75, 11795, -7141, , 7.522, -7141, 57.0%, , , , , , , , , , , , 
2022-04-08, 18:25:35, OK, 56%, 4.97, 10027, -7015, , 7.542, -7015, 56.0%, , , , , , , , , , , , 
2022-04-08, 18:25:45, OK, 56%, 4.97, 10027, -7015, , 7.518, -7015, 56.0%, , , , , , , , , , , , 
2022-04-08, 18:25:55, OK, 56%, 4.97, 10027, -7459, , 7.542, -7459, 56.0%, , , , , , , , , , , , 
2022-04-08, 18:26:05, OK, 56%, 4.97, 10027, -7015, , 7.548, -7015, 56.0%, , , , , , , , , , , , 
2022-04-08, 18:26:15, OK, 56%, 4.97, 10027, -6630, , 7.544, -6630, 56.0%, , , , , , , , , , , , 
2022-04-08, 18:26:25, OK, 56%, 4.97, 10027, -7015, , 7.542, -7015, 56.0%, , , , , , , , , , , , 
2022-04-08, 18:26:35, OK, 56%, 4.97, 10027, -7015, , 7.538, -7015, 56.0%, , , , , , , , , , , , 
2022-04-08, 18:26:45, OK, 56%, 4.97, 10027, -7015, , 7.528, -7015, 56.0%, , , , , , , , , , , , 
2022-04-08, 18:26:55, OK, 56%, 4.97, 10027, -7015, , 7.498, -7015, 56.0%, , , , , , , , , , , , 
2022-04-08, 18:27:05, OK, 56%, 4.97, 10027, -7459, , 7.522, -7459, 56.0%, , , , , , , , , , , , 
2022-04-08, 18:27:15, OK, 56%, 4.97, 10027, -7955, , 7.518, -7955, 56.0%, , , , , , , , , , , , 
2022-04-08, 18:27:25, OK, 56%, 4.97, 10027, -7459, , 7.520, -7459, 56.0%, , , , , , , , , , , , 
2022-04-08, 18:27:35, OK, 56%, 4.97, 10027, -7459, , 7.524, -7459, 56.0%, , , , , , , , , , , , 
2022-04-08, 18:27:45, OK, 56%, 4.97, 10027, -7459, , 7.526, -7459, 56.0%, , , , , , , , , , , , 
2022-04-08, 18:27:55, OK, 56%, 4.97, 10027, -7459, , 7.516, -7459, 56.0%, , , , , , , , , , , , 
2022-04-08, 18:28:05, OK, 56%, 4.97, 10027, -7459, , 7.528, -7459, 56.0%, , , , , , , , , , , , 
2022-04-08, 18:28:15, OK, 56%, 4.97, 10027, -7459, , 7.528, -7459, 56.0%, , , , , , , , , , , , 
2022-04-08, 18:28:25, OK, 56%, 4.97, 10027, -7459, , 7.522, -7459, 56.0%, , , , , , , , , , , , 
2022-04-08, 18:28:35, OK, 55%, 4.76, 9428, -7814, , 7.530, -7814, 55.0%, , , , , , , , , , , , 
2022-04-08, 18:28:45, OK, 55%, 4.85, 9600, -7326, , 7.514, -7326, 55.0%, , , , , , , , , , , , 
2022-04-08, 18:28:55, OK, 55%, 4.85, 9600, -7326, , 7.534, -7326, 55.0%, , , , , , , , , , , , 
2022-04-08, 18:29:05, OK, 55%, 4.85, 9600, -7326, , 7.516, -7326, 55.0%, , , , , , , , , , , , 
2022-04-08, 18:29:15, OK, 55%, 4.85, 9600, -7326, , 7.518, -7326, 55.0%, , , , , , , , , , , , 
2022-04-08, 18:29:25, OK, 55%, 4.85, 9600, -7814, , 7.502, -7814, 55.0%, , , , , , , , , , , , 
2022-04-08, 18:29:35, OK, 55%, 4.85, 9600, -7814, , 7.510, -7814, 55.0%, , , , , , , , , , , , 
2022-04-08, 18:29:45, OK, 55%, 4.85, 9600, -7326, , 7.506, -7326, 55.0%, , , , , , , , , , , , 
2022-04-08, 18:29:55, OK, 55%, 4.85, 9600, -7326, , 7.532, -7326, 55.0%, , , , , , , , , , , , 
2022-04-08, 18:30:05, OK, 55%, 4.85, 9600, -7326, , 7.500, -7326, 55.0%, , , , , , , , , , , , 
2022-04-08, 18:30:15, OK, 55%, 4.85, 9600, -7326, , 7.502, -7326, 55.0%, , , , , , , , , , , , 
2022-04-08, 18:30:25, OK, 55%, 4.85, 9600, -7326, , 7.516, -7326, 55.0%, , , , , , , , , , , , 
2022-04-08, 18:30:35, OK, 55%, 4.85, 9600, -7326, , 7.462, -7326, 55.0%, , , , , , , , , , , , 
2022-04-08, 18:30:45, OK, 55%, 4.85, 9600, -7814, , 7.498, -7814, 55.0%, , , , , , , , , , , , 
2022-04-08, 18:30:55, OK, 55%, 4.85, 9600, -7814, , 7.500, -7814, 55.0%, , , , , , , , , , , , 
2022-04-08, 18:31:05, OK, 55%, 4.85, 9600, -7814, , 7.520, -7814, 55.0%, , , , , , , , , , , , 
2022-04-08, 18:31:15, OK, 55%, 4.85, 9600, -7814, , 7.516, -7814, 55.0%, , , , , , , , , , , , 
2022-04-08, 18:31:25, OK, 54%, 4.55, 8836, -7192, , 7.482, -7192, 54.0%, , , , , , , , , , , , 
2022-04-08, 18:31:35, OK, 54%, 4.55, 8836, -7192, , 7.522, -7192, 54.0%, , , , , , , , , , , , 
2022-04-08, 18:31:45, OK, 54%, 4.55, 8836, -7192, , 7.492, -7192, 54.0%, , , , , , , , , , , , 
2022-04-08, 18:31:55, OK, 54%, 4.55, 8836, -7666, , 7.502, -7666, 54.0%, , , , , , , , , , , , 
2022-04-08, 18:32:05, OK, 54%, 4.55, 8836, -7192, , 7.512, -7192, 54.0%, , , , , , , , , , , , 
2022-04-08, 18:32:15, OK, 54%, 4.55, 8836, -7666, , 7.502, -7666, 54.0%, , , , , , , , , , , , 
2022-04-08, 18:32:25, OK, 54%, 4.55, 8836, -7666, , 7.508, -7666, 54.0%, , , , , , , , , , , , 
2022-04-08, 18:32:35, OK, 54%, 4.55, 8836, -7666, , 7.500, -7666, 54.0%, , , , , , , , , , , , 
2022-04-08, 18:32:45, OK, 54%, 4.55, 8836, -7666, , 7.504, -7666, 54.0%, , , , , , , , , , , , 
2022-04-08, 18:32:55, OK, 54%, 4.55, 8836, -7666, , 7.516, -7666, 54.0%, , , , , , , , , , , , 
2022-04-08, 18:33:05, OK, 54%, 4.55, 8836, -7666, , 7.510, -7666, 54.0%, , , , , , , , , , , , 
2022-04-08, 18:33:15, OK, 54%, 4.55, 8836, -7666, , 7.516, -7666, 54.0%, , , , , , , , , , , , 
2022-04-08, 18:33:25, OK, 54%, 4.55, 8836, -7666, , 7.494, -7666, 54.0%, , , , , , , , , , , , 
2022-04-08, 18:33:35, OK, 54%, 4.55, 8836, -7192, , 7.520, -7192, 54.0%, , , , , , , , , , , , 
2022-04-08, 18:33:45, OK, 54%, 4.55, 8836, -7192, , 7.510, -7192, 54.0%, , , , , , , , , , , , 
2022-04-08, 18:33:55, OK, 54%, 4.55, 8836, -7192, , 7.504, -7192, 54.0%, , , , , , , , , , , , 
2022-04-08, 18:34:05, OK, 54%, 4.55, 8836, -7192, , 7.508, -7192, 54.0%, , , , , , , , , , , , 
2022-04-08, 18:34:15, OK, 53%, 4.94, 9422, -7525, , 7.494, -7525, 53.0%, , , , , , , , , , , , 
2022-04-08, 18:34:25, OK, 53%, 4.94, 9422, -7525, , 7.492, -7525, 53.0%, , , , , , , , , , , , 
2022-04-08, 18:34:35, OK, 53%, 4.94, 9422, -7525, , 7.492, -7525, 53.0%, , , , , , , , , , , , 
2022-04-08, 18:34:45, OK, 53%, 4.94, 9422, -8066, , 7.486, -8066, 53.0%, , , , , , , , , , , , 
2022-04-08, 18:34:55, OK, 53%, 4.94, 9422, -7525, , 7.504, -7525, 53.0%, , , , , , , , , , , , 
2022-04-08, 18:35:05, OK, 53%, 4.94, 9422, -7525, , 7.508, -7525, 53.0%, , , , , , , , , , , , 
2022-04-08, 18:35:15, OK, 53%, 4.94, 9422, -7525, , 7.492, -7525, 53.0%, , , , , , , , , , , , 
2022-04-08, 18:35:25, OK, 53%, 4.94, 9422, -7525, , 7.504, -7525, 53.0%, , , , , , , , , , , , 
2022-04-08, 18:35:35, OK, 53%, 4.94, 9422, -7525, , 7.494, -7525, 53.0%, , , , , , , , , , , , 
2022-04-08, 18:35:45, OK, 53%, 4.94, 9422, -7525, , 7.502, -7525, 53.0%, , , , , , , , , , , , 
2022-04-08, 18:35:55, OK, 53%, 4.94, 9422, -8066, , 7.492, -8066, 53.0%, , , , , , , , , , , , 
2022-04-08, 18:36:05, OK, 53%, 4.94, 9422, -8066, , 7.488, -8066, 53.0%, , , , , , , , , , , , 
2022-04-08, 18:36:15, OK, 53%, 4.94, 9422, -7525, , 7.500, -7525, 53.0%, , , , , , , , , , , , 
2022-04-08, 18:36:25, OK, 53%, 4.94, 9422, -7525, , 7.494, -7525, 53.0%, , , , , , , , , , , , 
2022-04-08, 18:36:35, OK, 53%, 4.94, 9422, -7525, , 7.500, -7525, 53.0%, , , , , , , , , , , , 
2022-04-08, 18:36:45, OK, 53%, 4.94, 9422, -7525, , 7.506, -7525, 53.0%, , , , , , , , , , , , 
2022-04-08, 18:36:55, OK, 53%, 4.94, 9422, -7525, , 7.492, -7525, 53.0%, , , , , , , , , , , , 
2022-04-08, 18:37:05, OK, 52%, 4.72, 8836, -7910, , 7.472, -7910, 52.0%, , , , , , , , , , , , 
2022-04-08, 18:37:15, OK, 52%, 4.72, 8836, -7385, , 7.498, -7385, 52.0%, , , , , , , , , , , , 
2022-04-08, 18:37:25, OK, 52%, 4.72, 8836, -7385, , 7.494, -7385, 52.0%, , , , , , , , , , , , 
2022-04-08, 18:37:35, OK, 52%, 4.72, 8836, -7385, , 7.498, -7385, 52.0%, , , , , , , , , , , , 
2022-04-08, 18:37:45, OK, 52%, 4.72, 8836, -7385, , 7.492, -7385, 52.0%, , , , , , , , , , , , 
2022-04-08, 18:37:55, OK, 52%, 4.72, 8836, -7385, , 7.504, -7385, 52.0%, , , , , , , , , , , , 
2022-04-08, 18:38:05, OK, 52%, 4.72, 8836, -7385, , 7.494, -7385, 52.0%, , , , , , , , , , , , 
2022-04-08, 18:38:15, OK, 52%, 4.72, 8836, -7910, , 7.480, -7910, 52.0%, , , , , , , , , , , , 
2022-04-08, 18:38:25, OK, 52%, 4.72, 8836, -7910, , 7.470, -7910, 52.0%, , , , , , , , , , , , 
2022-04-08, 18:38:35, OK, 52%, 4.72, 8836, -8524, , 7.464, -8524, 52.0%, , , , , , , , , , , , 
2022-04-08, 18:38:45, OK, 52%, 4.72, 8836, -7910, , 7.474, -7910, 52.0%, , , , , , , , , , , , 
2022-04-08, 18:38:55, OK, 52%, 4.72, 8836, -7910, , 7.494, -7910, 52.0%, , , , , , , , , , , , 
2022-04-08, 18:39:05, OK, 52%, 4.72, 8836, -7910, , 7.492, -7910, 52.0%, , , , , , , , , , , , 
2022-04-08, 18:39:15, OK, 52%, 4.72, 8836, -7910, , 7.492, -7910, 52.0%, , , , , , , , , , , , 
2022-04-08, 18:39:25, OK, 52%, 4.72, 8836, -7910, , 7.496, -7910, 52.0%, , , , , , , , , , , , 
2022-04-08, 18:39:35, OK, 52%, 4.72, 8836, -7910, , 7.484, -7910, 52.0%, , , , , , , , , , , , 
2022-04-08, 18:39:45, OK, 52%, 4.72, 8836, -7910, , 7.486, -7910, 52.0%, , , , , , , , , , , , 
2022-04-08, 18:39:55, OK, 51%, 4.49, 8244, -7762, , 7.434, -7762, 51.0%, , , , , , , , , , , , 
2022-04-08, 18:40:05, OK, 51%, 4.49, 8244, -7762, , 7.488, -7762, 51.0%, , , , , , , , , , , , 
2022-04-08, 18:40:15, OK, 51%, 4.49, 8244, -7762, , 7.470, -7762, 51.0%, , , , , , , , , , , , 
2022-04-08, 18:40:25, OK, 51%, 4.49, 8244, -7762, , 7.488, -7762, 51.0%, , , , , , , , , , , , 
2022-04-08, 18:40:35, OK, 51%, 4.49, 8244, -7762, , 7.480, -7762, 51.0%, , , , , , , , , , , , 
2022-04-08, 18:40:45, OK, 51%, 4.49, 8244, -7762, , 7.480, -7762, 51.0%, , , , , , , , , , , , 
2022-04-08, 18:40:55, OK, 51%, 4.49, 8244, -7762, , 7.492, -7762, 51.0%, , , , , , , , , , , , 
2022-04-08, 18:41:05, OK, 51%, 4.49, 8244, -7762, , 7.492, -7762, 51.0%, , , , , , , , , , , , 
2022-04-08, 18:41:15, OK, 51%, 4.49, 8244, -7762, , 7.472, -7762, 51.0%, , , , , , , , , , , , 
2022-04-08, 18:41:25, OK, 51%, 4.49, 8244, -7762, , 7.492, -7762, 51.0%, , , , , , , , , , , , 
2022-04-08, 18:41:35, OK, 51%, 4.49, 8244, -7762, , 7.466, -7762, 51.0%, , , , , , , , , , , , 
2022-04-08, 18:41:45, OK, 51%, 4.49, 8244, -7762, , 7.464, -7762, 51.0%, , , , , , , , , , , , 
2022-04-08, 18:41:55, OK, 51%, 4.49, 8244, -7762, , 7.464, -7762, 51.0%, , , , , , , , , , , , 
2022-04-08, 18:42:05, OK, 51%, 4.49, 8244, -8354, , 7.470, -8354, 51.0%, , , , , , , , , , , , 
2022-04-08, 18:42:15, OK, 51%, 4.49, 8244, -8354, , 7.478, -8354, 51.0%, , , , , , , , , , , , 
2022-04-08, 18:42:25, OK, 51%, 4.49, 8244, -8354, , 7.476, -8354, 51.0%, , , , , , , , , , , , 
2022-04-08, 18:42:35, OK, 50%, 4.58, 8237, -7762, , 7.452, -7762, 50.0%, , , , , , , , , , , , 
2022-04-08, 18:42:45, OK, 50%, 4.58, 8237, -8191, , 7.468, -8191, 50.0%, , , , , , , , , , , , 
2022-04-08, 18:42:55, OK, 50%, 4.58, 8237, -8191, , 7.480, -8191, 50.0%, , , , , , , , , , , , 
2022-04-08, 18:43:05, OK, 50%, 4.58, 8237, -7607, , 7.470, -7607, 50.0%, , , , , , , , , , , , 
2022-04-08, 18:43:15, OK, 50%, 4.58, 8237, -8191, , 7.464, -8191, 50.0%, , , , , , , , , , , , 
2022-04-08, 18:43:25, OK, 50%, 4.58, 8237, -8191, , 7.472, -8191, 50.0%, , , , , , , , , , , , 
2022-04-08, 18:43:35, OK, 50%, 4.58, 8237, -8191, , 7.474, -8191, 50.0%, , , , , , , , , , , , 
2022-04-08, 18:43:45, OK, 50%, 4.00, 7200, -8880, , 7.480, -8880, 50.0%, , , , , , , , , , , , 
2022-04-08, 18:43:55, OK, 50%, 4.00, 7200, -8191, , 7.482, -8191, 50.0%, , , , , , , , , , , , 
2022-04-08, 18:44:05, OK, 50%, 4.00, 7200, -8191, , 7.490, -8191, 50.0%, , , , , , , , , , , , 
2022-04-08, 18:44:15, OK, 50%, 4.00, 7200, -8191, , 7.486, -8191, 50.0%, , , , , , , , , , , , 
2022-04-08, 18:44:25, OK, 50%, 4.00, 7200, -7607, , 7.472, -7607, 50.0%, , , , , , , , , , , , 
2022-04-08, 18:44:35, OK, 50%, 4.00, 7200, -8191, , 7.486, -8191, 50.0%, , , , , , , , , , , , 
2022-04-08, 18:44:45, OK, 50%, 4.00, 7200, -8191, , 7.462, -8191, 50.0%, , , , , , , , , , , , 
2022-04-08, 18:44:55, OK, 50%, 4.00, 7200, -8191, , 7.482, -8191, 50.0%, , , , , , , , , , , , 
2022-04-08, 18:45:05, OK, 50%, 4.00, 7200, -7607, , 7.478, -7607, 50.0%, , , , , , , , , , , , 
2022-04-08, 18:45:15, OK, 50%, 4.00, 7200, -7607, , 7.488, -7607, 50.0%, , , , , , , , , , , , 
2022-04-08, 18:45:25, OK, 49%, 4.67, 8236, -7459, , 7.466, -7459, 49.0%, , , , , , , , , , , , 
2022-04-08, 18:45:35, OK, 49%, 4.67, 8236, -8029, , 7.478, -8029, 49.0%, , , , , , , , , , , , 
2022-04-08, 18:45:45, OK, 49%, 4.67, 8236, -8029, , 7.472, -8029, 49.0%, , , , , , , , , , , , 
2022-04-08, 18:45:55, OK, 49%, 4.67, 8236, -8029, , 7.464, -8029, 49.0%, , , , , , , , , , , , 
2022-04-08, 18:46:05, OK, 49%, 4.67, 8236, -8029, , 7.466, -8029, 49.0%, , , , , , , , , , , , 
2022-04-08, 18:46:15, OK, 49%, 4.67, 8236, -8029, , 7.472, -8029, 49.0%, , , , , , , , , , , , 
2022-04-08, 18:46:25, OK, 49%, 4.67, 8236, -8029, , 7.472, -8029, 49.0%, , , , , , , , , , , , 
2022-04-08, 18:46:35, OK, 49%, 4.67, 8236, -8029, , 7.474, -8029, 49.0%, , , , , , , , , , , , 
2022-04-08, 18:46:45, OK, 49%, 4.67, 8236, -8029, , 7.470, -8029, 49.0%, , , , , , , , , , , , 
2022-04-08, 18:46:55, OK, 49%, 4.67, 8236, -8029, , 7.472, -8029, 49.0%, , , , , , , , , , , , 
2022-04-08, 18:47:05, OK, 49%, 4.67, 8236, -8029, , 7.464, -8029, 49.0%, , , , , , , , , , , , 
2022-04-08, 18:47:15, OK, 49%, 4.67, 8236, -8029, , 7.472, -8029, 49.0%, , , , , , , , , , , , 
2022-04-08, 18:47:25, OK, 49%, 4.67, 8236, -8029, , 7.460, -8029, 49.0%, , , , , , , , , , , , 
2022-04-08, 18:47:35, OK, 49%, 4.67, 8236, -8029, , 7.438, -8029, 49.0%, , , , , , , , , , , , 
2022-04-08, 18:47:45, OK, 49%, 4.67, 8236, -8029, , 7.466, -8029, 49.0%, , , , , , , , , , , , 
2022-04-08, 18:47:55, OK, 49%, 4.67, 8236, -8029, , 7.456, -8029, 49.0%, , , , , , , , , , , , 
2022-04-08, 18:48:05, OK, 48%, 4.42, 7644, -7866, , 7.458, -7866, 48.0%, , , , , , , , , , , , 
2022-04-08, 18:48:15, OK, 48%, 4.42, 7644, -8524, , 7.462, -8524, 48.0%, , , , , , , , , , , , 
2022-04-08, 18:48:25, OK, 48%, 4.42, 7644, -8524, , 7.472, -8524, 48.0%, , , , , , , , , , , , 
2022-04-08, 18:48:35, OK, 48%, 4.42, 7644, -8524, , 7.464, -8524, 48.0%, , , , , , , , , , , , 
2022-04-08, 18:48:45, OK, 48%, 4.42, 7644, -7866, , 7.466, -7866, 48.0%, , , , , , , , , , , , 
2022-04-08, 18:48:55, OK, 48%, 4.42, 7644, -7303, , 7.466, -7303, 48.0%, , , , , , , , , , , , 
2022-04-08, 18:49:05, OK, 48%, 4.42, 7644, -7303, , 7.464, -7303, 48.0%, , , , , , , , , , , , 
2022-04-08, 18:49:15, OK, 48%, 4.42, 7644, -7866, , 7.464, -7866, 48.0%, , , , , , , , , , , , 
2022-04-08, 18:49:25, OK, 48%, 4.42, 7644, -7866, , 7.462, -7866, 48.0%, , , , , , , , , , , , 
2022-04-08, 18:49:35, OK, 48%, 4.42, 7644, -7866, , 7.466, -7866, 48.0%, , , , , , , , , , , , 
2022-04-08, 18:49:45, OK, 48%, 4.42, 7644, -7866, , 7.466, -7866, 48.0%, , , , , , , , , , , , 
2022-04-08, 18:49:55, OK, 48%, 4.42, 7644, -8524, , 7.472, -8524, 48.0%, , , , , , , , , , , , 
2022-04-08, 18:50:05, OK, 48%, 4.42, 7644, -8524, , 7.458, -8524, 48.0%, , , , , , , , , , , , 
2022-04-08, 18:50:15, OK, 48%, 4.42, 7644, -7866, , 7.458, -7866, 48.0%, , , , , , , , , , , , 
2022-04-08, 18:50:25, OK, 48%, 4.42, 7644, -7866, , 7.444, -7866, 48.0%, , , , , , , , , , , , 
2022-04-08, 18:50:35, OK, 48%, 4.42, 7644, -8524, , 7.464, -8524, 48.0%, , , , , , , , , , , , 
2022-04-08, 18:50:45, OK, 47%, 4.52, 7640, -7866, , 7.466, -7866, 47.0%, , , , , , , , , , , , 
2022-04-08, 18:50:55, OK, 47%, 4.52, 7640, -7703, , 7.456, -7703, 47.0%, , , , , , , , , , , , 
2022-04-08, 18:51:05, OK, 47%, 4.52, 7640, -8347, , 7.448, -8347, 47.0%, , , , , , , , , , , , 
2022-04-08, 18:51:15, OK, 47%, 4.52, 7640, -8347, , 7.468, -8347, 47.0%, , , , , , , , , , , , 
2022-04-08, 18:51:25, OK, 47%, 4.52, 7640, -8347, , 7.446, -8347, 47.0%, , , , , , , , , , , , 
2022-04-08, 18:51:35, OK, 47%, 4.52, 7640, -7703, , 7.452, -7703, 47.0%, , , , , , , , , , , , 
2022-04-08, 18:51:45, OK, 47%, 4.52, 7640, -8347, , 7.452, -8347, 47.0%, , , , , , , , , , , , 
2022-04-08, 18:51:55, OK, 47%, 4.52, 7640, -7703, , 7.462, -7703, 47.0%, , , , , , , , , , , , 
2022-04-08, 18:52:05, OK, 47%, 4.52, 7640, -7703, , 7.446, -7703, 47.0%, , , , , , , , , , , , 
2022-04-08, 18:52:15, OK, 47%, 4.52, 7640, -8347, , 7.458, -8347, 47.0%, , , , , , , , , , , , 
2022-04-08, 18:52:25, OK, 47%, 4.52, 7640, -8347, , 7.472, -8347, 47.0%, , , , , , , , , , , , 
2022-04-08, 18:52:35, OK, 47%, 4.52, 7640, -7703, , 7.428, -7703, 47.0%, , , , , , , , , , , , 
2022-04-08, 18:52:45, OK, 47%, 4.52, 7640, -7703, , 7.462, -7703, 47.0%, , , , , , , , , , , , 
2022-04-08, 18:52:55, OK, 47%, 4.52, 7640, -8347, , 7.450, -8347, 47.0%, , , , , , , , , , , , 
2022-04-08, 18:53:05, OK, 47%, 4.52, 7640, -7703, , 7.446, -7703, 47.0%, , , , , , , , , , , , 
2022-04-08, 18:53:15, OK, 47%, 4.52, 7640, -8347, , 7.462, -8347, 47.0%, , , , , , , , , , , , 
2022-04-08, 18:53:25, OK, 46%, 4.25, 7046, -8347, , 7.454, -8347, 46.0%, , , , , , , , , , , , 
2022-04-08, 18:53:35, OK, 46%, 4.25, 7046, -8169, , 7.452, -8169, 46.0%, , , , , , , , , , , , 
2022-04-08, 18:53:45, OK, 46%, 4.25, 7046, -8169, , 7.460, -8169, 46.0%, , , , , , , , , , , , 
2022-04-08, 18:53:55, OK, 46%, 4.25, 7046, -8169, , 7.466, -8169, 46.0%, , , , , , , , , , , , 
2022-04-08, 18:54:05, OK, 46%, 4.25, 7046, -8169, , 7.434, -8169, 46.0%, , , , , , , , , , , , 
2022-04-08, 18:54:15, OK, 46%, 4.25, 7046, -8169, , 7.466, -8169, 46.0%, , , , , , , , , , , , 
2022-04-08, 18:54:25, OK, 46%, 4.25, 7046, -8169, , 7.438, -8169, 46.0%, , , , , , , , , , , , 
2022-04-08, 18:54:35, OK, 46%, 4.25, 7046, -8169, , 7.420, -8169, 46.0%, , , , , , , , , , , , 
2022-04-08, 18:54:45, OK, 46%, 4.25, 7046, -8169, , 7.450, -8169, 46.0%, , , , , , , , , , , , 
2022-04-08, 18:54:55, OK, 46%, 4.25, 7046, -8169, , 7.430, -8169, 46.0%, , , , , , , , , , , , 
2022-04-08, 18:55:05, OK, 46%, 4.25, 7046, -8169, , 7.456, -8169, 46.0%, , , , , , , , , , , , 
2022-04-08, 18:55:15, OK, 46%, 4.25, 7046, -8169, , 7.460, -8169, 46.0%, , , , , , , , , , , , 
2022-04-08, 18:55:25, OK, 46%, 4.25, 7046, -8169, , 7.438, -8169, 46.0%, , , , , , , , , , , , 
2022-04-08, 18:55:35, OK, 46%, 4.25, 7046, -8169, , 7.458, -8169, 46.0%, , , , , , , , , , , , 
2022-04-08, 18:55:45, OK, 46%, 4.25, 7046, -8169, , 7.452, -8169, 46.0%, , , , , , , , , , , , 
2022-04-08, 18:55:55, OK, 46%, 4.25, 7046, -8169, , 7.412, -8169, 46.0%, , , , , , , , , , , , 
2022-04-08, 18:56:05, OK, 45%, 4.35, 7043, -7992, , 7.412, -7992, 45.0%, , , , , , , , , , , , 
2022-04-08, 18:56:15, OK, 45%, 4.35, 7043, -7992, , 7.464, -7992, 45.0%, , , , , , , , , , , , 
2022-04-08, 18:56:25, OK, 45%, 4.35, 7043, -7992, , 7.448, -7992, 45.0%, , , , , , , , , , , , 
2022-04-08, 18:56:35, OK, 45%, 4.35, 7043, -7370, , 7.444, -7370, 45.0%, , , , , , , , , , , , 
2022-04-08, 18:56:45, OK, 45%, 4.35, 7043, -7992, , 7.448, -7992, 45.0%, , , , , , , , , , , , 
2022-04-08, 18:56:55, OK, 45%, 4.35, 7043, -7992, , 7.458, -7992, 45.0%, , , , , , , , , , , , 
2022-04-08, 18:57:05, OK, 45%, 4.35, 7043, -7992, , 7.454, -7992, 45.0%, , , , , , , , , , , , 
